timestamp,station_id,hour,day_of_week,temperature,rain,num_chargers,occupied_count,available_count,utilization,dynamic_price,demand_kwh,month,day,is_weekend,hour_sin,hour_cos,dow_sin,dow_cos,occ_lag_1,dmd_lag_1,occ_lag_3,dmd_lag_3,occ_lag_6,dmd_lag_6,occ_lag_12,dmd_lag_12,occ_lag_24,dmd_lag_24,occ_roll_3,dmd_roll_3,occ_roll_6,dmd_roll_6,occ_roll_24,dmd_roll_24,station_type_mall,station_type_office,station_type_residential,station_type_mall.1,station_type_office.1,station_type_residential.1
2026-06-29 19:00:00,S0008,19,0,0.0325581509071918,0,2,2,0,1.982784802835193,1.5547419934681006,-0.0942738589420517,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.982781957504039,-0.3558315223472205,1.982644169495642,0.0966063657852471,0.4060292003047168,-0.6212881625367564,-1.1703733447073097,-0.9336841268101356,0.4064491089572243,-0.554522658004512,2.3428446981706883,-0.3241671011697765,2.698714117158927,-0.2265472241456195,0.0497076483115666,-1.3017446333901506,True,False,False,True,False,False
2026-06-29 19:00:00,S0002,19,0,-0.1880653093247914,0,12,5,7,0.1447970130415845,-0.2128091069421596,1.3022139439765463,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.1448043218225117,0.4762883505176114,0.6680118621335067,1.459049080647603,0.9325103366124984,2.56617334734399,-0.12061530436749,0.7826313844148455,-1.1698464116543166,-0.9333498565791164,0.3772106344250746,1.3099103961752845,1.0301513964013709,1.8766380666152835,0.502661325891141,1.9403332701554727,False,True,False,False,True,False
2026-06-29 19:00:00,S0024,19,0,-0.3976575965451768,0,12,8,4,0.93295644262718,1.8888285750841056,2.41651792253717,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.1946268821689074,2.322465733361729,1.456160727458528,2.8305111817441526,1.9823200275735235,3.731387651926103,-0.3822667078155533,0.0585889603730803,0.4064491089572243,1.1739086486892778,1.4115588183164849,2.388940766552701,1.7446366763142669,2.541116910849991,0.863286316194304,1.86957753187159,True,False,False,True,False,False
2026-06-29 19:00:00,S0049,19,0,0.0215269778955928,0,8,6,2,1.1946253732495975,-0.9275990024926823,0.7105298702542541,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.1946268821689074,0.7404329369798142,0.0122720061830892,-0.1180550265885645,0.0119564934875152,0.0280572703573003,0.0117866106303249,0.2770900193009868,1.58867074941588,1.5078950768203576,0.790701565080333,0.515827662081658,0.28491249583155,0.1925474190284634,-0.3576247955549569,-0.0708766996397559,False,False,True,False,False,True
2026-06-29 19:00:00,S0038,19,0,-0.5465784322017658,0,2,1,1,0.4064659436640022,1.8538660258452213,-0.4803116387486692,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.982781957504039,-0.2197648475647394,0.4063464388455998,-0.4844998044463798,0.4060292003047168,-0.6828729079580578,0.4058399290762032,-0.6997230872977077,1.9827446295687647,-0.5004044867795685,1.7219874449345465,-0.2799157198751063,1.98351363676563,-0.4301352151354762,0.0497076483115666,-1.3420452908431204,True,False,False,True,False,False
2026-06-29 19:00:00,S0044,19,0,-0.3866264235335778,0,6,4,2,0.93295644262718,-0.2283480177149967,0.1487392427653182,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.4064718068337756,-0.0940062542051736,-0.6434678497673284,-0.4736765409653474,-0.1204519360030644,-0.1804032277424186,-0.12061530436749,-0.3405362050506541,1.4562619256845104,0.8909479248560022,0.2741483303879092,-0.232929153864643,-0.2808110841595399,-0.4527860644641504,-1.3080671645768471,-0.7716639137384789,False,False,True,False,False,True
2026-06-29 19:00:00,S0005,19,0,-0.251494554141487,0,4,2,2,0.4064659436640022,-0.9198295471062634,0.0789019675132532,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.1946268821689074,0.204928107059368,0.4063464388455998,-0.2677768380761811,-0.3821162133296863,-0.6290184653093046,-1.1703733447073097,-0.9336841268101356,1.9827446295687647,0.1946274550950627,0.4802729384622617,-0.075851403043813,0.195512435782388,-0.3914130489021737,-0.4934022768437984,-0.884386155411385,False,False,True,False,False,True
2026-06-29 19:00:00,S0032,19,0,0.4903518308885588,0,8,7,1,1.5887050880423956,1.4382001626718195,0.9455542061578822,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.1946268821689074,0.6396714410708176,1.982644169495642,0.791614499317264,1.19417461393912,0.7498098725542259,0.7998932475220815,1.5911883689853288,0.4064491089572243,-0.0053520728599665,1.5667731316255105,1.1063345051860944,1.98351363676563,1.3549674343384954,0.660706314111352,0.3834721009190543,True,False,False,True,False,False
2026-06-29 19:00:00,S0003,19,0,-0.6568901623177584,0,10,7,3,1.0369934873324784,-0.4031607639094184,1.3305611774736943,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0912097766997229,0.6955927827901328,-0.2241726534144171,0.2532859895106703,-0.2244871306028057,0.4341558426751706,-0.224645380437202,0.3731995652680964,1.352226421324149,0.7687954812339867,0.2319300371677989,0.7629711381865882,0.1239923877430552,0.658831331637286,-0.710646246905945,0.3533800890742032,False,False,True,False,False,True
2026-06-29 19:00:00,S0019,19,0,0.2366348516217776,0,8,7,1,1.5887050880423956,-0.6673222470476551,1.0643548847232032,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.1946268821689074,2.0549710204370784,0.0122720061830892,0.200715852602798,-0.7761889201468879,-0.532389680652451,-0.3822667078155533,-0.3382172079629759,1.194596869262995,1.3875465722391738,1.1011301916984038,1.2287340212175055,0.5531126759790364,0.6911896878211033,-0.6970684987770602,-0.10656424526981,False,False,True,False,False,True
2026-06-29 19:00:00,S0030,19,0,-0.1411828240254954,0,4,4,0,1.982784802835193,0.4204015070509668,0.2165149010357723,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.1946268821689074,0.3525913734426286,-0.3818024264794213,-0.7022535578147723,-1.1702616269640895,-0.9335923945477074,1.982053202859716,0.5749523118961043,0.4064491089572243,-0.3527391910086512,1.7219874449345465,0.4172633271449605,0.374312555880712,-0.3073352534178862,0.5928175734669318,-0.5916884816472365,False,False,False,False,False,False
2026-06-29 19:00:00,S0006,19,0,-0.5879453309952635,0,12,8,4,0.93295644262718,-0.5041636839328618,1.219491562589414,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,-0.1200157834900924,0.9916924216633728,-0.6434678497673284,0.0262551531585358,0.6676934776313386,1.1731727877307876,-0.3822667078155533,0.0109206869041385,1.194596869262995,2.0575810731194264,0.27290661588141,1.2439729074911556,-0.1027261645416134,0.809297687892039,-0.8561997068475826,0.7117078213189958,False,False,True,False,False,True
2026-06-29 19:00:00,S0031,19,0,-0.1770341363131925,1,10,0,10,-1.1698529155071886,0.2727818547090107,-0.9333519704576368,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.4064718068337756,0.4971622153990146,1.3521250772356257,1.7002532382248992,1.0365455312122394,1.4769736866919354,0.7210825838329058,2.128165027954382,-0.8545873075320084,-0.565861703404024,0.1077585865205711,0.7405035494497618,0.7676728200970165,1.2546025995750143,0.2669516183737118,0.9255127401116182,False,True,False,False,True,False
2026-06-29 19:00:00,S0045,19,0,-0.2570101406472865,1,4,0,4,-1.1698529155071886,-0.2788494777267187,-0.9333519704576368,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,-1.169838343836488,-0.9333417840660462,0.4063464388455998,-0.2309262028907607,1.19417461393912,0.4055537224167419,1.982053202859716,0.0688956140960947,-0.3816986513485461,-0.4821073907939923,-0.4510129413919514,-0.820798497421709,0.5531126759790364,-0.2906167693895791,-0.2218473142661155,-0.9325889025610152,False,True,False,False,True,False
2026-06-29 19:00:00,S0007,19,0,-0.2735569001646859,0,10,7,3,1.0369934873324784,0.5408280655404573,1.2491273067000688,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.4064718068337756,1.0769917954379964,-0.5394321995444256,-0.0853275393959186,0.0907710348509556,-0.0131710110962906,-0.5398880351939045,-0.1954700538992257,1.0369673172018403,1.5486125580276962,0.7286158397567141,0.9664493440073412,0.4815926279397047,0.9570135838711707,0.1040186408271036,0.7597183554760046,False,False,False,False,False,False
2026-06-29 19:00:00,S0034,19,0,-0.6127654702713616,0,2,2,0,1.982784802835193,0.3388222254935698,-0.1380832198012807,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.982781957504039,0.0201557475536124,1.982644169495642,-0.4574416457437986,-1.1702616269640895,-0.9335923945477074,-1.1703733447073097,-0.9336841268101356,0.4064491089572243,-0.5434413181822616,1.1011301916984038,-0.3985055143380928,0.5531126759790364,-0.7064755769452841,-0.4934022768437984,-1.3896927560140664,False,False,False,False,False,False
2026-06-29 19:00:00,S0040,19,0,0.0601360834361902,0,6,4,2,0.93295644262718,1.4731627119107036,0.0175688623103326,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.9329593971576438,0.4551567836006351,1.982644169495642,0.7746065138470702,1.9823200275735235,1.7011524670958362,-1.1703733447073097,-0.9336841268101356,0.9329318128414792,0.3801754707234402,1.1023719062048762,0.604232739502595,1.9842288372460264,1.023725728203476,0.4125050783153502,-0.1958578588420759,True,False,False,True,False,False
2026-06-29 19:00:00,S0039,19,0,-0.5052115334082692,0,10,9,1,1.667521031000955,-0.3992760362162085,3.2483803746171174,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,-0.2240522534343298,-0.2432157328018715,-0.5394321995444256,0.0290898174035681,-0.539745296056567,-0.2592523160224112,-0.5398880351939045,-0.3188922322323237,1.0369673172018403,1.9534680199057253,0.4802729384622576,1.1826266217228334,0.1239923877430581,0.7893972988389908,-0.9278902169680902,0.2977451062098759,False,False,True,False,False,True
2026-06-29 19:00:00,S0015,19,0,0.0215269778955928,0,12,8,4,0.93295644262718,-0.5158178670124897,1.2906173484549857,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.1946268821689074,2.928838623064717,-0.6434678497673284,-0.1613480805126945,0.1443649229780949,0.6555001787291368,0.14418852562814,0.8354529847452944,1.194596869262995,2.264003240505996,0.6876392610431551,1.561449704859137,-0.0419341237081822,0.6358029681531336,-0.6280935382823277,0.8148194133608277,False,False,True,False,False,True
2026-06-29 19:00:00,S0001,19,0,-0.0336288871624029,0,6,5,1,1.4562943038720153,-0.9819851901976132,0.344077451772939,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.4064718068337756,-0.0548355447980957,-0.6434678497673284,-0.6130904824710282,0.4060292003047168,0.5114588704006535,-0.12061530436749,-0.139298791108797,0.9329318128414792,0.6110796679498658,1.1011301916984446,0.3265138056819318,-0.0426493241885754,-0.33877678950983,-0.85402726714696,-0.6318182831067647,False,False,True,False,False,True
2026-06-29 19:00:00,S0004,19,0,-0.102573718484898,0,2,1,1,0.4064659436640022,-0.4769705900803961,-0.5754037220254662,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.982781957504039,-0.0012335213989365,0.4063464388455998,-0.5180003818876711,-1.1702616269640895,-0.9335923945477074,-1.1703733447073097,-0.9336841268101356,0.4064491089572243,-0.6256493973287235,1.1011301916984038,-0.4471527282117095,0.5531126759790364,-0.6517360244009921,-1.8511770897322104,-1.484603260370715,False,False,True,False,False,True
2026-06-29 19:00:00,S0012,19,0,-0.0363866804153032,0,10,8,2,1.352257259166717,1.624667091945869,2.3167872010517487,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.0369958671018809,2.0884722850615534,1.667384623365634,1.5355850152634758,1.9823200275735235,3.527823012248997,-0.5398880351939045,-0.0367475865648031,0.0911900048349162,1.0375823983178727,1.473644543640099,2.0184209227321803,1.911993588726297,2.246494077796328,1.4617934537155135,1.5688709834148795,True,False,False,True,False,False
2026-06-29 19:00:00,S0010,19,0,-0.5493362254546661,1,6,2,4,-0.1200245552991754,0.3310527701071513,-0.3432141094715528,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.456294367180171,1.0525101020585728,0.932829880882714,0.2911674116942843,1.9823200275735235,1.438322172829194,-0.6439181112636164,-0.5219333105757084,0.9329318128414792,0.1734955977596086,1.0998884771919466,0.8790211182706259,1.6251981960885906,1.0314917336875926,0.5928175734669303,0.0614512672805407,True,False,False,True,False,False
2026-06-29 19:00:00,S0047,19,0,-0.091542545473299,0,6,4,2,0.93295644262718,-0.9081753640266352,0.751246805641067,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,-0.1200157834900924,-0.1174571394423058,-0.1201370031915142,-0.1531017845271459,-0.6437804906563082,-0.6550438179768838,-0.6439181112636164,-0.5644482571831431,0.4064491089572243,0.3085333202447055,0.480272938462306,0.3762355564081788,0.0760739555567163,0.0049768143495973,-0.854570377072116,-0.4403954994549541,False,False,True,False,False,True
2026-06-29 19:00:00,S0035,19,0,-0.2018542755892907,1,4,3,1,1.1946253732495975,-0.8654433594013324,0.4066990675893663,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.4064718068337756,-0.4931867073075659,-0.3818024264794213,-0.6331908289358029,-0.3821162133296863,-0.7248742196889034,-1.1703733447073097,-0.9336841268101356,1.194596869262995,0.3600744356970326,0.790701565080333,-0.1287967643279478,0.0167123156840637,-0.5419872663442077,-1.172289683288004,-1.1428699164889105,False,False,True,False,False,True
2026-06-29 19:00:00,S0009,19,0,0.0546204969303907,0,6,2,4,-0.1200245552991754,0.2300498500837079,-0.2354946221823898,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,-0.1200157834900924,-0.2728514668927529,0.932829880882714,1.0598768155971414,0.4060292003047168,0.2880531202740078,1.982053202859716,1.988767536350612,-0.6433637077700618,-0.5421527902959534,0.2729066158814088,-0.1903384204331226,0.3149509160080721,0.1478928874947962,-0.1306048468400155,-0.2567893775030839,False,True,False,False,True,False
2026-06-29 19:00:00,S0023,19,0,-0.3755952505219779,0,8,3,5,0.0123862288712045,-0.2671952946470902,0.0551933722247293,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.4064718068337756,0.4793807749444859,0.4063464388455998,0.0643942720916979,0.4060292003047168,0.7786696695717397,1.1939465659679598,0.378610558472679,-0.3816986513485461,-0.3676861144898262,0.9459158783893684,0.8363326996706956,1.0001129762248466,0.8182501664362335,0.7285950547557725,0.4866904779567873,False,True,False,False,True,False
2026-06-29 19:00:00,S0041,19,0,-0.5217582929256677,1,4,3,1,1.1946253732495975,-0.7411320732186327,-0.297343131630713,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.4064718068337756,-0.4965368337700133,-0.3818024264794213,-0.6120596954728347,-1.1702616269640895,-0.9335923945477074,-0.3822667078155533,-0.5082769943927142,0.4064491089572243,-0.2576458329991078,0.790701565080333,-0.3940119965907357,0.374312555880712,-0.4806142507822345,-0.900734720710322,-0.99960716598837,False,False,True,False,False,True
2026-06-29 19:00:00,S0011,19,0,-0.6072498837655621,0,2,1,1,0.4064659436640022,-0.9198295471062634,-0.674876741388186,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.4064718068337756,-0.4529851897581964,-1.1699512918044426,-0.9334075421596812,1.9823200275735235,-0.0366195961730203,-1.1703733447073097,-0.9336841268101356,1.9827446295687647,-0.4091767124289495,0.4802729384622617,-0.6190786246325178,-0.1620878044142605,-0.8479355240622096,-0.4934022768437984,-1.361800515084772,False,False,True,False,False,True
2026-06-29 19:00:00,S0025,19,0,0.2007835393340805,0,2,1,1,0.4064659436640022,0.2145109393108701,-0.58571180693352,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.4064718068337756,-0.5215339312205828,0.4063464388455998,-0.4414644472717982,0.4060292003047168,-0.6960144226713899,-1.1703733447073097,-0.9336841268101356,-1.1698464116543166,-0.9333498565791164,0.4802729384622617,-0.6921471306113621,0.5531126759790364,-0.7233019221608694,0.0497076483115666,-1.3423656458308229,False,True,False,False,True,False
2026-06-29 19:00:00,S0016,19,0,-0.5272738794314671,0,12,10,2,1.4562943038720153,1.1196524918286517,3.2682234380651205,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.7211144724927756,1.3815956014851412,1.720978746207735,1.7554003426282556,1.7206557502469015,3.72443037943081,-0.6439181112636164,0.0433866461316341,0.66811416537874,2.3454382029206733,1.5146211223536843,2.718921265478558,2.162313756863953,3.5505897625978404,1.407482461199979,2.408243765193688,True,False,False,True,False,False
2026-06-29 19:00:00,S0037,19,0,-0.2184010351066901,0,8,8,0,1.982784802835193,1.1235372195218616,2.9404263379890074,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.8005493445013415,1.0620450773747694,0.8004208715081104,0.6424080813287443,-0.3821162133296863,0.0502174716386054,0.0117866106303249,0.0372026538978254,0.8005229891101096,1.4764549963944382,0.9459158783893684,1.36305112779626,0.9107129161756848,1.0221078103942864,1.2717049799111375,0.8922598923881024,False,False,False,False,False,False
2026-06-29 19:00:00,S0029,19,0,-0.1660029633015935,0,12,8,4,0.93295644262718,1.574165631934147,1.5676471303589332,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.9329593971576438,3.184736744388588,0.932829880882714,2.009489337682971,0.1443649229780949,0.2617700908473437,-0.3822667078155533,-0.2372120014774342,0.66811416537874,1.021089241373128,0.7919432795868077,1.899245017258658,0.6139047168124698,1.5476614454131357,0.4119619683901949,1.4012612538489526,False,False,False,False,False,False
2026-06-29 19:00:00,S0042,19,0,-0.0777535792087998,0,12,10,2,1.4562943038720153,0.2028567562312422,3.5089172206681782,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.4064718068337756,1.6983114032042117,0.4063464388455998,1.1044583532690135,-0.3821162133296863,-0.2772896891583573,-0.3822667078155533,0.3335189484344908,1.7210795731472497,3.084537798507044,0.8937638691175395,2.4545851997315693,0.6124743158516834,1.9450759899440588,0.7736731785436671,1.9051369355065628,False,False,False,False,False,False
2026-06-29 19:00:00,S0014,19,0,0.1566588472876836,0,8,7,1,1.5887050880423956,1.0303037548848368,1.2496427109454713,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0123942691662096,0.2989893500434694,-0.7758768591419319,-0.4435260212681853,-0.7761889201468879,-0.5947474563510072,0.0117866106303249,0.0750796063299035,0.8005229891101096,0.4247585355897033,0.4802729384622617,0.5121156256816667,-0.0726877443650982,0.1269138865689525,-0.0181810923328536,0.2707498592461483,False,False,False,False,False,False
2026-06-29 19:00:00,S0036,19,0,-0.3811108370277783,0,8,3,5,0.0123862288712045,1.1274219472150708,0.2590357512814947,6,29,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.1946268821689074,1.191669201267928,-0.7758768591419319,-0.6259753199484479,0.4060292003047168,-0.0956275740034723,-0.3822667078155533,-0.4765840341944449,0.8005229891101096,1.4174404192015235,0.4802729384622617,0.5797137622289401,0.0167123156840637,0.0552401276217945,0.4570400921780903,0.4573886750816019,False,False,False,False,False,False
